/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/h5py/__init__.py:36: FutureWarning: Conversion of the second argument of issubdtype from `float` to `np.floating` is deprecated. In future, it will be treated as `np.float64 == np.dtype(float).type`.
  from ._conv import register_converters as _register_converters
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #2
  (fname, cnt))
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #3
  (fname, cnt))
2018-02-10 18:35:11.707059: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-02-10 18:35:13.960825: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:892] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-02-10 18:35:13.961194: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Found device 0 with properties: 
name: Tesla K80 major: 3 minor: 7 memoryClockRate(GHz): 0.8235
pciBusID: 0000:00:1e.0
totalMemory: 11.17GiB freeMemory: 11.10GiB
2018-02-10 18:35:13.961226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1120] Creating TensorFlow device (/device:GPU:0) -> (device: 0, name: Tesla K80, pci bus id: 0000:00:1e.0, compute capability: 3.7)
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/tensorflow/python/ops/gradients_impl.py:96: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
0
0
DDQN Saved
| Reward: -8330 | Episode: 283 | Qmax: -1093.7650 | Exploration: 0.282352 
| Reward: -6710 | Episode: 284 | Qmax: -1094.0269 | Exploration: 0.282352 
| Reward: -2410 | Episode: 285 | Qmax: -1098.2594 | Exploration: 0.259764 
| Reward: -5900 | Episode: 286 | Qmax: -1100.2750 | Exploration: 0.259764 
| Reward: -6170 | Episode: 287 | Qmax: -1098.9006 | Exploration: 0.259764 
| Reward: -7160 | Episode: 288 | Qmax: -1100.0573 | Exploration: 0.259764 
| Reward: -6710 | Episode: 289 | Qmax: -1100.5705 | Exploration: 0.259764 
| Reward: -4160 | Episode: 290 | Qmax: -1101.6162 | Exploration: 0.238983 
| Reward: -6440 | Episode: 291 | Qmax: -1098.2180 | Exploration: 0.238983 
| Reward: -5720 | Episode: 292 | Qmax: -1100.6778 | Exploration: 0.238983 
| Reward: -6800 | Episode: 293 | Qmax: -1099.5557 | Exploration: 0.238983 
| Reward: -6980 | Episode: 294 | Qmax: -1104.2620 | Exploration: 0.238983 
| Reward: -6710 | Episode: 295 | Qmax: -1104.3649 | Exploration: 0.238983 
| Reward: -6530 | Episode: 296 | Qmax: -1104.0607 | Exploration: 0.238983 
| Reward: -6530 | Episode: 297 | Qmax: -1103.5415 | Exploration: 0.238983 
| Reward: -5900 | Episode: 298 | Qmax: -1107.2752 | Exploration: 0.238983 
| Reward: -5490 | Episode: 299 | Qmax: -1107.8623 | Exploration: 0.219864 
DDQN Saved
| Reward: -6080 | Episode: 300 | Qmax: -1109.0415 | Exploration: 0.219864 
| Reward: -6710 | Episode: 301 | Qmax: -1111.6812 | Exploration: 0.219864 
| Reward: -6170 | Episode: 302 | Qmax: -1113.5691 | Exploration: 0.219864 
| Reward: -6530 | Episode: 303 | Qmax: -1114.2710 | Exploration: 0.219864 
| Reward: -5450 | Episode: 304 | Qmax: -1106.8511 | Exploration: 0.219864 
| Reward: -3000 | Episode: 305 | Qmax: -1116.1523 | Exploration: 0.202275 
| Reward: -3190 | Episode: 306 | Qmax: -1115.3598 | Exploration: 0.186093 
| Reward: -2790 | Episode: 307 | Qmax: -1114.0743 | Exploration: 0.171206 
| Reward: -6350 | Episode: 308 | Qmax: -1111.7838 | Exploration: 0.171206 
| Reward: -6260 | Episode: 309 | Qmax: -1111.7802 | Exploration: 0.171206 
| Reward: -5720 | Episode: 310 | Qmax: -1108.8148 | Exploration: 0.171206 
| Reward: -5810 | Episode: 311 | Qmax: -1112.0047 | Exploration: 0.171206 
| Reward: -6350 | Episode: 312 | Qmax: -1114.1857 | Exploration: 0.171206 
| Reward: -6440 | Episode: 313 | Qmax: -1118.0835 | Exploration: 0.171206 
| Reward: -5540 | Episode: 314 | Qmax: -1111.8399 | Exploration: 0.171206 
| Reward: -6080 | Episode: 315 | Qmax: -1119.7744 | Exploration: 0.171206 
| Reward: -5450 | Episode: 316 | Qmax: -1118.3433 | Exploration: 0.171206 
| Reward: -4160 | Episode: 317 | Qmax: -1115.2493 | Exploration: 0.157509 
| Reward: -5990 | Episode: 318 | Qmax: -1116.1869 | Exploration: 0.157509 
| Reward: -5720 | Episode: 319 | Qmax: -1119.7676 | Exploration: 0.157509 
DDQN Saved
| Reward: -5990 | Episode: 320 | Qmax: -1114.9071 | Exploration: 0.157509 
| Reward: -5900 | Episode: 321 | Qmax: -1109.3514 | Exploration: 0.157509 
| Reward: -6260 | Episode: 322 | Qmax: -1113.1776 | Exploration: 0.157509 
| Reward: -5810 | Episode: 323 | Qmax: -1117.2897 | Exploration: 0.157509 
| Reward: -6530 | Episode: 324 | Qmax: -1111.5550 | Exploration: 0.157509 
| Reward: -6080 | Episode: 325 | Qmax: -1103.2820 | Exploration: 0.157509 
| Reward: -6170 | Episode: 326 | Qmax: -1109.9883 | Exploration: 0.157509 
| Reward: -5900 | Episode: 327 | Qmax: -1111.9742 | Exploration: 0.157509 
| Reward: -7250 | Episode: 328 | Qmax: -1106.1275 | Exploration: 0.157509 
| Reward: -6080 | Episode: 329 | Qmax: -1106.4342 | Exploration: 0.157509 
| Reward: -5720 | Episode: 330 | Qmax: -1095.6376 | Exploration: 0.157509 
| Reward: -6260 | Episode: 331 | Qmax: -1109.1242 | Exploration: 0.157509 
| Reward: -6890 | Episode: 332 | Qmax: -1106.8592 | Exploration: 0.157509 
| Reward: -7160 | Episode: 333 | Qmax: -1107.0831 | Exploration: 0.157509 
| Reward: -6620 | Episode: 334 | Qmax: -1104.6477 | Exploration: 0.157509 
| Reward: -6170 | Episode: 335 | Qmax: -1098.9822 | Exploration: 0.157509 
| Reward: -5720 | Episode: 336 | Qmax: -1093.2534 | Exploration: 0.157509 
| Reward: -5450 | Episode: 337 | Qmax: -1097.2749 | Exploration: 0.157509 
| Reward: -6440 | Episode: 338 | Qmax: -1086.3516 | Exploration: 0.157509 
| Reward: -5990 | Episode: 339 | Qmax: -1094.0108 | Exploration: 0.157509 
DDQN Saved
| Reward: -5990 | Episode: 340 | Qmax: -1080.4514 | Exploration: 0.157509 
| Reward: -6080 | Episode: 341 | Qmax: -1080.9150 | Exploration: 0.157509 
| Reward: -6260 | Episode: 342 | Qmax: -1102.4786 | Exploration: 0.157509 
| Reward: -5990 | Episode: 343 | Qmax: -1087.3336 | Exploration: 0.157509 
| Reward: -5990 | Episode: 344 | Qmax: -1093.7689 | Exploration: 0.157509 
| Reward: -6440 | Episode: 345 | Qmax: -1086.1325 | Exploration: 0.157509 
| Reward: -5990 | Episode: 346 | Qmax: -1085.1191 | Exploration: 0.157509 
| Reward: -6080 | Episode: 347 | Qmax: -1088.2867 | Exploration: 0.157509 
| Reward: -5810 | Episode: 348 | Qmax: -1077.9768 | Exploration: 0.157509 
| Reward: -5810 | Episode: 349 | Qmax: -1078.9660 | Exploration: 0.157509 
| Reward: -6080 | Episode: 350 | Qmax: -1089.9089 | Exploration: 0.157509 
| Reward: -5270 | Episode: 351 | Qmax: -1079.1131 | Exploration: 0.157509 
| Reward: -6890 | Episode: 352 | Qmax: -1089.5043 | Exploration: 0.157509 
| Reward: -6440 | Episode: 353 | Qmax: -1052.1976 | Exploration: 0.157509 
| Reward: -6080 | Episode: 354 | Qmax: -1085.2302 | Exploration: 0.157509 
| Reward: -6350 | Episode: 355 | Qmax: -1091.9932 | Exploration: 0.157509 
| Reward: -5900 | Episode: 356 | Qmax: -1061.7160 | Exploration: 0.157509 
| Reward: -6260 | Episode: 357 | Qmax: -1082.0914 | Exploration: 0.157509 
| Reward: -5720 | Episode: 358 | Qmax: -1065.6718 | Exploration: 0.157509 
| Reward: -3650 | Episode: 359 | Qmax: -1063.1915 | Exploration: 0.144909 
DDQN Saved
| Reward: -2650 | Episode: 360 | Qmax: -1086.8419 | Exploration: 0.133316 
| Reward: -5990 | Episode: 361 | Qmax: -1076.8372 | Exploration: 0.133316 
| Reward: -6530 | Episode: 362 | Qmax: -1070.0720 | Exploration: 0.133316 
| Reward: -5430 | Episode: 363 | Qmax: -1076.8867 | Exploration: 0.122651 
| Reward: -5900 | Episode: 364 | Qmax: -1032.7489 | Exploration: 0.122651 
| Reward: -2770 | Episode: 365 | Qmax: -1037.9726 | Exploration: 0.112839 
| Reward: -6170 | Episode: 366 | Qmax: -1041.8877 | Exploration: 0.112839 
| Reward: -2290 | Episode: 367 | Qmax: -1047.6682 | Exploration: 0.103812 
| Reward: -5990 | Episode: 368 | Qmax: -1041.3429 | Exploration: 0.103812 
| Reward: -1470 | Episode: 369 | Qmax: -1034.2885 | Exploration: 0.095507 
| Reward: -1820 | Episode: 370 | Qmax: -1034.3105 | Exploration: 0.087866 
| Reward: -5990 | Episode: 371 | Qmax: -1039.6898 | Exploration: 0.087866 
| Reward: -5900 | Episode: 372 | Qmax: -1047.3575 | Exploration: 0.087866 
| Reward: -5720 | Episode: 373 | Qmax: -1032.9204 | Exploration: 0.087866 
| Reward: -5360 | Episode: 374 | Qmax: -1036.7867 | Exploration: 0.087866 
| Reward: -5630 | Episode: 375 | Qmax: -1055.4820 | Exploration: 0.087866 
| Reward: -5270 | Episode: 376 | Qmax: -1026.3456 | Exploration: 0.087866 
| Reward: -5810 | Episode: 377 | Qmax: -1029.1573 | Exploration: 0.087866 
| Reward: -5450 | Episode: 378 | Qmax: -1023.5096 | Exploration: 0.087866 
| Reward: -5720 | Episode: 379 | Qmax: -1015.5853 | Exploration: 0.087866 
DDQN Saved
| Reward: -1000 | Episode: 380 | Qmax: -987.2998 | Exploration: 0.080837 
| Reward: -3070 | Episode: 381 | Qmax: -997.6887 | Exploration: 0.074370 
| Reward: -3500 | Episode: 382 | Qmax: -992.6261 | Exploration: 0.068420 
| Reward: -2670 | Episode: 383 | Qmax: -984.3547 | Exploration: 0.062947 
| Reward: -5090 | Episode: 384 | Qmax: -986.7123 | Exploration: 0.062947 
| Reward: -5630 | Episode: 385 | Qmax: -984.2015 | Exploration: 0.062947 
| Reward: -6080 | Episode: 386 | Qmax: -965.3399 | Exploration: 0.062947 
| Reward: -5810 | Episode: 387 | Qmax: -970.5216 | Exploration: 0.062947 
| Reward: -5360 | Episode: 388 | Qmax: -977.4786 | Exploration: 0.062947 
| Reward: -5270 | Episode: 389 | Qmax: -978.5741 | Exploration: 0.062947 
| Reward: -6350 | Episode: 390 | Qmax: -963.9954 | Exploration: 0.062947 
| Reward: -3330 | Episode: 391 | Qmax: -997.6089 | Exploration: 0.057911 
| Reward: -3000 | Episode: 392 | Qmax: -978.4082 | Exploration: 0.053278 
| Reward: -560 | Episode: 393 | Qmax: -974.5812 | Exploration: 0.049016 
| Reward: -4660 | Episode: 394 | Qmax: -952.8764 | Exploration: 0.045095 
| Reward: -6170 | Episode: 395 | Qmax: -936.6065 | Exploration: 0.045095 
| Reward: -6170 | Episode: 396 | Qmax: -950.9124 | Exploration: 0.045095 
| Reward: -5450 | Episode: 397 | Qmax: -940.0900 | Exploration: 0.045095 
| Reward: -6080 | Episode: 398 | Qmax: -962.6045 | Exploration: 0.045095 
| Reward: -5630 | Episode: 399 | Qmax: -935.0883 | Exploration: 0.045095 
DDQN Saved
| Reward: -570 | Episode: 400 | Qmax: -974.0648 | Exploration: 0.041487 
| Reward: -4030 | Episode: 401 | Qmax: -947.5145 | Exploration: 0.038168 
| Reward: -4790 | Episode: 402 | Qmax: -918.6833 | Exploration: 0.035115 
| Reward: -6080 | Episode: 403 | Qmax: -930.7811 | Exploration: 0.035115 
| Reward: -2730 | Episode: 404 | Qmax: -917.6772 | Exploration: 0.032305 
| Reward: -2840 | Episode: 405 | Qmax: -915.1573 | Exploration: 0.029721 
| Reward: -5450 | Episode: 406 | Qmax: -910.7771 | Exploration: 0.029721 
| Reward: -490 | Episode: 407 | Qmax: -831.3685 | Exploration: 0.027343 
| Reward: -1900 | Episode: 408 | Qmax: -903.9114 | Exploration: 0.025156 
| Reward: -5180 | Episode: 409 | Qmax: -901.8508 | Exploration: 0.025156 
| Reward: -4260 | Episode: 410 | Qmax: -912.9923 | Exploration: 0.023143 
| Reward: -3410 | Episode: 411 | Qmax: -896.4748 | Exploration: 0.021292 
| Reward: -2690 | Episode: 412 | Qmax: -881.4840 | Exploration: 0.019589 
| Reward: -2750 | Episode: 413 | Qmax: -898.0438 | Exploration: 0.019589 
| Reward: -340 | Episode: 414 | Qmax: -904.7924 | Exploration: 0.019589 
| Reward: -4160 | Episode: 415 | Qmax: -885.4074 | Exploration: 0.019589 
| Reward: -5990 | Episode: 416 | Qmax: -859.7791 | Exploration: 0.019589 
| Reward: -840 | Episode: 417 | Qmax: -860.7003 | Exploration: 0.019589 
| Reward: -4140 | Episode: 418 | Qmax: -802.5627 | Exploration: 0.019589 
| Reward: -2600 | Episode: 419 | Qmax: -891.0404 | Exploration: 0.019589 
DDQN Saved
| Reward: -5720 | Episode: 420 | Qmax: -815.6965 | Exploration: 0.019589 
| Reward: -5900 | Episode: 421 | Qmax: -844.3873 | Exploration: 0.019589 
| Reward: -5450 | Episode: 422 | Qmax: -831.3499 | Exploration: 0.019589 
| Reward: -3190 | Episode: 423 | Qmax: -840.5048 | Exploration: 0.019589 
| Reward: -2670 | Episode: 424 | Qmax: -806.0784 | Exploration: 0.019589 
| Reward: -6710 | Episode: 425 | Qmax: -797.5009 | Exploration: 0.019589 
| Reward: -3390 | Episode: 426 | Qmax: -748.0970 | Exploration: 0.019589 
| Reward: -2080 | Episode: 427 | Qmax: -823.9820 | Exploration: 0.019589 
| Reward: -3760 | Episode: 428 | Qmax: -805.0400 | Exploration: 0.019589 
| Reward: -2760 | Episode: 429 | Qmax: -756.0226 | Exploration: 0.019589 
| Reward: -2110 | Episode: 430 | Qmax: -815.2557 | Exploration: 0.019589 
| Reward: -6800 | Episode: 431 | Qmax: -787.8831 | Exploration: 0.019589 
| Reward: -5540 | Episode: 432 | Qmax: -796.4685 | Exploration: 0.019589 
| Reward: -4750 | Episode: 433 | Qmax: -781.7359 | Exploration: 0.019589 
| Reward: -5270 | Episode: 434 | Qmax: -740.2852 | Exploration: 0.019589 
| Reward: -5570 | Episode: 435 | Qmax: -749.2073 | Exploration: 0.019589 
| Reward: -6350 | Episode: 436 | Qmax: -747.5466 | Exploration: 0.019589 
| Reward: -2580 | Episode: 437 | Qmax: -752.3709 | Exploration: 0.019589 
| Reward: -6530 | Episode: 438 | Qmax: -765.9233 | Exploration: 0.019589 
| Reward: -6350 | Episode: 439 | Qmax: -724.7443 | Exploration: 0.019589 
DDQN Saved
| Reward: -6080 | Episode: 440 | Qmax: -720.5144 | Exploration: 0.019589 
| Reward: -1550 | Episode: 441 | Qmax: -734.9719 | Exploration: 0.019589 
| Reward: -4070 | Episode: 442 | Qmax: -745.1670 | Exploration: 0.019589 
| Reward: -650 | Episode: 443 | Qmax: -813.6363 | Exploration: 0.019589 
| Reward: -330 | Episode: 444 | Qmax: -779.6277 | Exploration: 0.019589 
| Reward: -2200 | Episode: 445 | Qmax: -721.4678 | Exploration: 0.019589 
| Reward: -2950 | Episode: 446 | Qmax: -678.9873 | Exploration: 0.019589 
| Reward: -1290 | Episode: 447 | Qmax: -730.0235 | Exploration: 0.019589 
| Reward: -1810 | Episode: 448 | Qmax: -724.4729 | Exploration: 0.019589 
| Reward: -670 | Episode: 449 | Qmax: -693.1362 | Exploration: 0.019589 
| Reward: -5360 | Episode: 450 | Qmax: -674.0743 | Exploration: 0.019589 
| Reward: -600 | Episode: 451 | Qmax: -712.0248 | Exploration: 0.019589 
| Reward: -840 | Episode: 452 | Qmax: -683.5129 | Exploration: 0.019589 
| Reward: -4850 | Episode: 453 | Qmax: -691.1144 | Exploration: 0.019589 
| Reward: -1470 | Episode: 454 | Qmax: -665.7877 | Exploration: 0.019589 
| Reward: -380 | Episode: 455 | Qmax: -731.2500 | Exploration: 0.019589 
| Reward: -5990 | Episode: 456 | Qmax: -690.6375 | Exploration: 0.019589 
| Reward: -1830 | Episode: 457 | Qmax: -599.1020 | Exploration: 0.019589 
| Reward: -5610 | Episode: 458 | Qmax: -624.6126 | Exploration: 0.019589 
| Reward: -3560 | Episode: 459 | Qmax: -658.0630 | Exploration: 0.019589 
DDQN Saved
| Reward: -2780 | Episode: 460 | Qmax: -649.3253 | Exploration: 0.019589 
| Reward: -460 | Episode: 461 | Qmax: -650.5681 | Exploration: 0.019589 
| Reward: -5900 | Episode: 462 | Qmax: -625.5248 | Exploration: 0.019589 
| Reward: -6530 | Episode: 463 | Qmax: -632.5968 | Exploration: 0.019589 
| Reward: -930 | Episode: 464 | Qmax: -589.6481 | Exploration: 0.019589 
| Reward: -760 | Episode: 465 | Qmax: -592.8191 | Exploration: 0.019589 
| Reward: -4490 | Episode: 466 | Qmax: -631.6183 | Exploration: 0.019589 
| Reward: -5150 | Episode: 467 | Qmax: -581.5368 | Exploration: 0.019589 
| Reward: -7250 | Episode: 468 | Qmax: -599.2487 | Exploration: 0.019589 
| Reward: -6800 | Episode: 469 | Qmax: -590.4748 | Exploration: 0.019589 
| Reward: -250 | Episode: 470 | Qmax: -534.8783 | Exploration: 0.019589 
| Reward: -2620 | Episode: 471 | Qmax: -570.5134 | Exploration: 0.019589 
| Reward: -830 | Episode: 472 | Qmax: -607.9576 | Exploration: 0.019589 
| Reward: -1680 | Episode: 473 | Qmax: -559.2859 | Exploration: 0.019589 
| Reward: -2180 | Episode: 474 | Qmax: -627.8172 | Exploration: 0.019589 
| Reward: -3090 | Episode: 475 | Qmax: -580.7639 | Exploration: 0.019589 
| Reward: -6300 | Episode: 476 | Qmax: -571.4854 | Exploration: 0.019589 
| Reward: -3720 | Episode: 477 | Qmax: -549.1031 | Exploration: 0.019589 
| Reward: -2630 | Episode: 478 | Qmax: -590.0054 | Exploration: 0.019589 
| Reward: -4110 | Episode: 479 | Qmax: -562.1505 | Exploration: 0.019589 
DDQN Saved
| Reward: -3340 | Episode: 480 | Qmax: -600.5725 | Exploration: 0.019589 
| Reward: -200 | Episode: 481 | Qmax: -523.3916 | Exploration: 0.019589 
| Reward: -2130 | Episode: 482 | Qmax: -597.4011 | Exploration: 0.019589 
| Reward: -1970 | Episode: 483 | Qmax: -596.3889 | Exploration: 0.019589 
| Reward: -750 | Episode: 484 | Qmax: -617.6846 | Exploration: 0.019589 
| Reward: -2700 | Episode: 485 | Qmax: -561.5587 | Exploration: 0.019589 
| Reward: -1420 | Episode: 486 | Qmax: -578.2604 | Exploration: 0.019589 
| Reward: -3360 | Episode: 487 | Qmax: -529.9954 | Exploration: 0.019589 
| Reward: -150 | Episode: 488 | Qmax: -606.7027 | Exploration: 0.019589 
| Reward: -580 | Episode: 489 | Qmax: -544.8318 | Exploration: 0.019589 
| Reward: -3560 | Episode: 490 | Qmax: -579.3009 | Exploration: 0.019589 
| Reward: -1240 | Episode: 491 | Qmax: -446.7205 | Exploration: 0.019589 
| Reward: -370 | Episode: 492 | Qmax: -570.6503 | Exploration: 0.019589 
| Reward: -270 | Episode: 493 | Qmax: -470.1766 | Exploration: 0.019589 
| Reward: -3310 | Episode: 494 | Qmax: -528.6729 | Exploration: 0.019589 
| Reward: -3590 | Episode: 495 | Qmax: -532.3590 | Exploration: 0.019589 
| Reward: -1610 | Episode: 496 | Qmax: -566.1079 | Exploration: 0.019589 
| Reward: -2070 | Episode: 497 | Qmax: -559.8772 | Exploration: 0.019589 
| Reward: -6710 | Episode: 498 | Qmax: -502.8713 | Exploration: 0.019589 
| Reward: -2260 | Episode: 499 | Qmax: -518.4087 | Exploration: 0.019589 
DDQN Saved
| Reward: -1000 | Episode: 500 | Qmax: -513.9939 | Exploration: 0.019589 
| Reward: -1790 | Episode: 501 | Qmax: -495.2312 | Exploration: 0.019589 
| Reward: -5950 | Episode: 502 | Qmax: -526.6879 | Exploration: 0.019589 
| Reward: -1190 | Episode: 503 | Qmax: -508.6923 | Exploration: 0.019589 
| Reward: -260 | Episode: 504 | Qmax: -544.8985 | Exploration: 0.019589 
| Reward: -1150 | Episode: 505 | Qmax: -519.7116 | Exploration: 0.019589 
| Reward: -3440 | Episode: 506 | Qmax: -492.2462 | Exploration: 0.019589 
| Reward: -3200 | Episode: 507 | Qmax: -477.3508 | Exploration: 0.019589 
| Reward: -3610 | Episode: 508 | Qmax: -513.4605 | Exploration: 0.019589 
| Reward: -640 | Episode: 509 | Qmax: -516.4242 | Exploration: 0.019589 
| Reward: -2280 | Episode: 510 | Qmax: -451.8209 | Exploration: 0.019589 
| Reward: -4260 | Episode: 511 | Qmax: -474.2336 | Exploration: 0.019589 
| Reward: -1780 | Episode: 512 | Qmax: -501.1287 | Exploration: 0.019589 
| Reward: -1590 | Episode: 513 | Qmax: -481.6886 | Exploration: 0.019589 
| Reward: -1690 | Episode: 514 | Qmax: -437.5307 | Exploration: 0.019589 
| Reward: -4210 | Episode: 515 | Qmax: -448.5365 | Exploration: 0.019589 
| Reward: -1360 | Episode: 516 | Qmax: -461.5285 | Exploration: 0.019589 
| Reward: -1110 | Episode: 517 | Qmax: -480.1033 | Exploration: 0.019589 
| Reward: -1990 | Episode: 518 | Qmax: -435.7636 | Exploration: 0.019589 
| Reward: -520 | Episode: 519 | Qmax: -517.5923 | Exploration: 0.019589 
DDQN Saved
| Reward: -1130 | Episode: 520 | Qmax: -427.9188 | Exploration: 0.019589 
| Reward: -3960 | Episode: 521 | Qmax: -416.0334 | Exploration: 0.019589 
| Reward: -650 | Episode: 522 | Qmax: -421.0244 | Exploration: 0.019589 
| Reward: -2780 | Episode: 523 | Qmax: -445.8126 | Exploration: 0.019589 
| Reward: -640 | Episode: 524 | Qmax: -375.1623 | Exploration: 0.019589 
| Reward: -380 | Episode: 525 | Qmax: -536.6611 | Exploration: 0.019589 
| Reward: -300 | Episode: 526 | Qmax: -555.1902 | Exploration: 0.019589 
| Reward: -1700 | Episode: 527 | Qmax: -482.5966 | Exploration: 0.019589 
| Reward: -1050 | Episode: 528 | Qmax: -458.6517 | Exploration: 0.019589 
| Reward: -4420 | Episode: 529 | Qmax: -391.5679 | Exploration: 0.019589 
| Reward: -2120 | Episode: 530 | Qmax: -389.1541 | Exploration: 0.019589 
| Reward: -3990 | Episode: 531 | Qmax: -392.3204 | Exploration: 0.019589 
| Reward: -580 | Episode: 532 | Qmax: -414.7142 | Exploration: 0.019589 
| Reward: -6620 | Episode: 533 | Qmax: -395.0046 | Exploration: 0.019589 
| Reward: -620 | Episode: 534 | Qmax: -340.8245 | Exploration: 0.019589 
| Reward: -830 | Episode: 535 | Qmax: -353.6071 | Exploration: 0.019589 
| Reward: -1000 | Episode: 536 | Qmax: -444.0838 | Exploration: 0.019589 
| Reward: -890 | Episode: 537 | Qmax: -345.9039 | Exploration: 0.019589 
| Reward: -1500 | Episode: 538 | Qmax: -344.0337 | Exploration: 0.019589 
| Reward: -540 | Episode: 539 | Qmax: -350.4639 | Exploration: 0.019589 
DDQN Saved
| Reward: -1950 | Episode: 540 | Qmax: -369.2598 | Exploration: 0.019589 
| Reward: -1260 | Episode: 541 | Qmax: -326.9405 | Exploration: 0.019589 
| Reward: -860 | Episode: 542 | Qmax: -373.0147 | Exploration: 0.019589 
| Reward: -660 | Episode: 543 | Qmax: -336.5739 | Exploration: 0.019589 
| Reward: -160 | Episode: 544 | Qmax: -378.4018 | Exploration: 0.019589 
| Reward: -820 | Episode: 545 | Qmax: -363.1448 | Exploration: 0.019589 
| Reward: -600 | Episode: 546 | Qmax: -423.3062 | Exploration: 0.019589 
| Reward: -5760 | Episode: 547 | Qmax: -362.7573 | Exploration: 0.019589 
| Reward: -160 | Episode: 548 | Qmax: -314.0846 | Exploration: 0.019589 
| Reward: -1050 | Episode: 549 | Qmax: -320.3563 | Exploration: 0.019589 
| Reward: -6400 | Episode: 550 | Qmax: -360.0267 | Exploration: 0.019589 
| Reward: -3360 | Episode: 551 | Qmax: -364.5735 | Exploration: 0.019589 
| Reward: -4850 | Episode: 552 | Qmax: -345.0745 | Exploration: 0.019589 
| Reward: -220 | Episode: 553 | Qmax: -339.0819 | Exploration: 0.019589 
| Reward: -1220 | Episode: 554 | Qmax: -337.1439 | Exploration: 0.019589 
| Reward: -1400 | Episode: 555 | Qmax: -340.2371 | Exploration: 0.019589 
| Reward: -1180 | Episode: 556 | Qmax: -323.2509 | Exploration: 0.019589 
| Reward: -5020 | Episode: 557 | Qmax: -339.1646 | Exploration: 0.019589 
| Reward: -2260 | Episode: 558 | Qmax: -325.0487 | Exploration: 0.019589 
| Reward: -890 | Episode: 559 | Qmax: -325.4718 | Exploration: 0.019589 
DDQN Saved
| Reward: -3730 | Episode: 560 | Qmax: -278.4379 | Exploration: 0.019589 
| Reward: -7430 | Episode: 561 | Qmax: -314.8766 | Exploration: 0.019589 
| Reward: -5170 | Episode: 562 | Qmax: -303.8687 | Exploration: 0.019589 
| Reward: -1410 | Episode: 563 | Qmax: -256.3415 | Exploration: 0.019589 
| Reward: -1590 | Episode: 564 | Qmax: -277.5337 | Exploration: 0.019589 
| Reward: -2700 | Episode: 565 | Qmax: -321.4124 | Exploration: 0.019589 
| Reward: -4470 | Episode: 566 | Qmax: -282.4875 | Exploration: 0.019589 
| Reward: -4610 | Episode: 567 | Qmax: -297.5017 | Exploration: 0.019589 
| Reward: -2310 | Episode: 568 | Qmax: -274.5830 | Exploration: 0.019589 
| Reward: -760 | Episode: 569 | Qmax: -312.3487 | Exploration: 0.019589 
| Reward: -710 | Episode: 570 | Qmax: -317.1601 | Exploration: 0.019589 
| Reward: -200 | Episode: 571 | Qmax: -363.1480 | Exploration: 0.019589 
| Reward: -1980 | Episode: 572 | Qmax: -261.5523 | Exploration: 0.019589 
| Reward: -210 | Episode: 573 | Qmax: -344.3716 | Exploration: 0.019589 
| Reward: -940 | Episode: 574 | Qmax: -248.2128 | Exploration: 0.019589 
| Reward: -550 | Episode: 575 | Qmax: -374.9840 | Exploration: 0.019589 
| Reward: -4880 | Episode: 576 | Qmax: -262.1301 | Exploration: 0.019589 
| Reward: -1710 | Episode: 577 | Qmax: -332.4447 | Exploration: 0.019589 
| Reward: -1730 | Episode: 578 | Qmax: -239.2977 | Exploration: 0.019589 
| Reward: -410 | Episode: 579 | Qmax: -219.1764 | Exploration: 0.019589 
DDQN Saved
| Reward: -1640 | Episode: 580 | Qmax: -257.2145 | Exploration: 0.019589 
| Reward: -440 | Episode: 581 | Qmax: -235.8045 | Exploration: 0.019589 
| Reward: -670 | Episode: 582 | Qmax: -218.0775 | Exploration: 0.019589 
| Reward: -1420 | Episode: 583 | Qmax: -251.5746 | Exploration: 0.019589 
| Reward: -1310 | Episode: 584 | Qmax: -285.4839 | Exploration: 0.019589 
| Reward: -2470 | Episode: 585 | Qmax: -247.4754 | Exploration: 0.019589 
| Reward: -470 | Episode: 586 | Qmax: -365.6481 | Exploration: 0.019589 
| Reward: -290 | Episode: 587 | Qmax: -264.6385 | Exploration: 0.019589 
| Reward: -740 | Episode: 588 | Qmax: -252.0755 | Exploration: 0.019589 
