| Reward: -51440 | Episode: 326 | Qmax: -983.1707385544491 | Exploration: 0.65
| Reward: -51260 | Episode: 327 | Qmax: -983.3139475673455 | Exploration: 0.65
| Reward: -50270 | Episode: 328 | Qmax: -983.5777549064501 | Exploration: 0.65
| Reward: -50810 | Episode: 329 | Qmax: -983.9922731616635 | Exploration: 0.65
| Reward: -51620 | Episode: 330 | Qmax: -984.8050286326796 | Exploration: 0.65
| Reward: -51170 | Episode: 331 | Qmax: -985.8300597863713 | Exploration: 0.65
| Reward: -50090 | Episode: 332 | Qmax: -986.8163933690058 | Exploration: 0.65
| Reward: -52070 | Episode: 333 | Qmax: -987.7503053833423 | Exploration: 0.65
| Reward: -50900 | Episode: 334 | Qmax: -988.2571887790644 | Exploration: 0.65
| Reward: -52070 | Episode: 335 | Qmax: -988.532750043661 | Exploration: 0.65
| Reward: -50450 | Episode: 336 | Qmax: -988.98652047304 | Exploration: 0.65
| Reward: -50810 | Episode: 337 | Qmax: -989.2298543204735 | Exploration: 0.65
| Reward: -51890 | Episode: 338 | Qmax: -989.4573326530541 | Exploration: 0.65
| Reward: -51260 | Episode: 339 | Qmax: -989.4867997525287 | Exploration: 0.65
| Reward: -52250 | Episode: 340 | Qmax: -989.3834713475899 | Exploration: 0.65
| Reward: -51530 | Episode: 341 | Qmax: -989.1597748504779 | Exploration: 0.65
| Reward: -50270 | Episode: 342 | Qmax: -989.1781899959093 | Exploration: 0.65
| Reward: -52070 | Episode: 343 | Qmax: -989.0679677561488 | Exploration: 0.65
| Reward: -51620 | Episode: 344 | Qmax: -988.9640912435417 | Exploration: 0.65
| Reward: -52430 | Episode: 345 | Qmax: -988.7048439595145 | Exploration: 0.65
| Reward: -51620 | Episode: 346 | Qmax: -988.6487457037306 | Exploration: 0.65
| Reward: -51800 | Episode: 347 | Qmax: -988.9012744565515 | Exploration: 0.65
| Reward: -51260 | Episode: 348 | Qmax: -988.8522061590053 | Exploration: 0.65
| Reward: -51440 | Episode: 349 | Qmax: -988.7863605558026 | Exploration: 0.65
| Reward: -50810 | Episode: 350 | Qmax: -988.3839791029495 | Exploration: 0.65
| Reward: -50990 | Episode: 351 | Qmax: -988.3048646960838 | Exploration: 0.65
| Reward: -52070 | Episode: 352 | Qmax: -988.204847842127 | Exploration: 0.65
| Reward: -52160 | Episode: 353 | Qmax: -988.6925654295899 | Exploration: 0.65
| Reward: -53150 | Episode: 354 | Qmax: -989.1889983831727 | Exploration: 0.65
| Reward: -51620 | Episode: 355 | Qmax: -989.1417023028629 | Exploration: 0.65
| Reward: -51620 | Episode: 356 | Qmax: -988.7220788518055 | Exploration: 0.65
| Reward: -51530 | Episode: 357 | Qmax: -988.5610883895529 | Exploration: 0.65
| Reward: -50990 | Episode: 358 | Qmax: -988.8769862737196 | Exploration: 0.65
| Reward: -51530 | Episode: 359 | Qmax: -988.8133670435259 | Exploration: 0.65
| Reward: -50450 | Episode: 360 | Qmax: -988.886794692923 | Exploration: 0.65
| Reward: -50900 | Episode: 361 | Qmax: -988.9664113120475 | Exploration: 0.65
| Reward: -52070 | Episode: 362 | Qmax: -989.0472367178514 | Exploration: 0.65
| Reward: -52880 | Episode: 363 | Qmax: -988.4586986855379 | Exploration: 0.65
| Reward: -50900 | Episode: 364 | Qmax: -988.1233016012383 | Exploration: 0.65
| Reward: -51980 | Episode: 365 | Qmax: -988.6694440206401 | Exploration: 0.65
| Reward: -50810 | Episode: 366 | Qmax: -988.4235894053811 | Exploration: 0.65
| Reward: -52250 | Episode: 367 | Qmax: -988.84409645601 | Exploration: 0.65
| Reward: -51170 | Episode: 368 | Qmax: -988.8935808646104 | Exploration: 0.65
| Reward: -51350 | Episode: 369 | Qmax: -988.873752668014 | Exploration: 0.65
| Reward: -51800 | Episode: 370 | Qmax: -989.2579511263581 | Exploration: 0.65
| Reward: -52880 | Episode: 371 | Qmax: -989.1189330761661 | Exploration: 0.65
| Reward: -50450 | Episode: 372 | Qmax: -989.9260246824756 | Exploration: 0.65
| Reward: -51350 | Episode: 373 | Qmax: -990.1178813521493 | Exploration: 0.65
| Reward: -51530 | Episode: 374 | Qmax: -990.0793798286024 | Exploration: 0.65
| Reward: -52250 | Episode: 375 | Qmax: -990.2427222505048 | Exploration: 0.65
| Reward: -51170 | Episode: 376 | Qmax: -990.5600041028714 | Exploration: 0.65
| Reward: -50990 | Episode: 377 | Qmax: -990.4945548435859 | Exploration: 0.65
| Reward: -50900 | Episode: 378 | Qmax: -990.5252850863142 | Exploration: 0.65
| Reward: -50540 | Episode: 379 | Qmax: -990.5820410786259 | Exploration: 0.65
| Reward: -51260 | Episode: 380 | Qmax: -990.5592962464564 | Exploration: 0.65
| Reward: -51440 | Episode: 381 | Qmax: -990.7460165495013 | Exploration: 0.65
| Reward: -51350 | Episode: 382 | Qmax: -990.9492535469984 | Exploration: 0.65
| Reward: -50810 | Episode: 383 | Qmax: -990.9917967236025 | Exploration: 0.65
| Reward: -50360 | Episode: 384 | Qmax: -990.934041593475 | Exploration: 0.65
| Reward: -50630 | Episode: 385 | Qmax: -990.9577015622851 | Exploration: 0.65
| Reward: -51620 | Episode: 386 | Qmax: -991.1576394136249 | Exploration: 0.65
| Reward: -50450 | Episode: 387 | Qmax: -991.3733172171544 | Exploration: 0.65
| Reward: -51080 | Episode: 388 | Qmax: -991.3213755055699 | Exploration: 0.65
| Reward: -51530 | Episode: 389 | Qmax: -991.3438303139144 | Exploration: 0.65
| Reward: -53780 | Episode: 390 | Qmax: -991.2740135917809 | Exploration: 0.65
| Reward: -51800 | Episode: 391 | Qmax: -991.2955374644265 | Exploration: 0.65
| Reward: -52160 | Episode: 392 | Qmax: -991.2582111515077 | Exploration: 0.65
| Reward: -50810 | Episode: 393 | Qmax: -991.3007688451753 | Exploration: 0.65
| Reward: -51980 | Episode: 394 | Qmax: -991.4264982268915 | Exploration: 0.65
| Reward: -52160 | Episode: 395 | Qmax: -991.5652521983889 | Exploration: 0.65
| Reward: -51890 | Episode: 396 | Qmax: -991.6318388921925 | Exploration: 0.65
| Reward: -51170 | Episode: 397 | Qmax: -991.6535603995799 | Exploration: 0.65
| Reward: -52070 | Episode: 398 | Qmax: -991.6238040454771 | Exploration: 0.65
| Reward: -51530 | Episode: 399 | Qmax: -991.6039318215205 | Exploration: 0.65
| Reward: -52250 | Episode: 400 | Qmax: -991.5408404923172 | Exploration: 0.65
| Reward: -51620 | Episode: 401 | Qmax: -991.6528827738204 | Exploration: 0.65
| Reward: -52160 | Episode: 402 | Qmax: -991.7207072884304 | Exploration: 0.65
| Reward: -51890 | Episode: 403 | Qmax: -991.7749759790826 | Exploration: 0.65
| Reward: -51350 | Episode: 404 | Qmax: -991.7659573296495 | Exploration: 0.65
| Reward: -51080 | Episode: 405 | Qmax: -991.6247005748806 | Exploration: 0.65
| Reward: -51620 | Episode: 406 | Qmax: -991.6578389896729 | Exploration: 0.65
| Reward: -51260 | Episode: 407 | Qmax: -991.5438148664889 | Exploration: 0.65
| Reward: -50810 | Episode: 408 | Qmax: -991.6033827859322 | Exploration: 0.65
| Reward: -50810 | Episode: 409 | Qmax: -991.5867513346419 | Exploration: 0.65
| Reward: -50180 | Episode: 410 | Qmax: -991.5947221670897 | Exploration: 0.65
| Reward: -52070 | Episode: 411 | Qmax: -991.5664443069278 | Exploration: 0.65
| Reward: -50810 | Episode: 412 | Qmax: -991.5859769243888 | Exploration: 0.65
| Reward: -51980 | Episode: 413 | Qmax: -991.6234644145626 | Exploration: 0.65
| Reward: -51260 | Episode: 414 | Qmax: -991.4788172844529 | Exploration: 0.65
| Reward: -51530 | Episode: 415 | Qmax: -991.686770545027 | Exploration: 0.65
| Reward: -50900 | Episode: 416 | Qmax: -991.700556090222 | Exploration: 0.65
| Reward: -50630 | Episode: 417 | Qmax: -991.5250704193573 | Exploration: 0.65
| Reward: -51530 | Episode: 418 | Qmax: -991.2766507158854 | Exploration: 0.65
| Reward: -50540 | Episode: 419 | Qmax: -991.2787349950459 | Exploration: 0.65
| Reward: -50720 | Episode: 420 | Qmax: -991.5603316830358 | Exploration: 0.65
| Reward: -50630 | Episode: 421 | Qmax: -991.6138880363964 | Exploration: 0.65
| Reward: -51710 | Episode: 422 | Qmax: -991.6436451963244 | Exploration: 0.65
| Reward: -50810 | Episode: 423 | Qmax: -991.284134707801 | Exploration: 0.65
| Reward: -52610 | Episode: 424 | Qmax: -990.8050666896074 | Exploration: 0.65
| Reward: -51800 | Episode: 425 | Qmax: -990.6308203657333 | Exploration: 0.65
| Reward: -50540 | Episode: 426 | Qmax: -990.3897547698016 | Exploration: 0.65
| Reward: -50990 | Episode: 427 | Qmax: -990.3544133875603 | Exploration: 0.65
| Reward: -51260 | Episode: 428 | Qmax: -990.312240377763 | Exploration: 0.65
| Reward: -50990 | Episode: 429 | Qmax: -990.5144023921972 | Exploration: 0.65
| Reward: -51800 | Episode: 430 | Qmax: -990.5688639070587 | Exploration: 0.65
| Reward: -51620 | Episode: 431 | Qmax: -990.2467516086225 | Exploration: 0.65
| Reward: -52070 | Episode: 432 | Qmax: -990.0639871138291 | Exploration: 0.65
| Reward: -50990 | Episode: 433 | Qmax: -989.9257449512363 | Exploration: 0.65
| Reward: -51080 | Episode: 434 | Qmax: -989.9896636675968 | Exploration: 0.65
| Reward: -50450 | Episode: 435 | Qmax: -990.2895197203503 | Exploration: 0.65
| Reward: -52520 | Episode: 436 | Qmax: -990.1986678463622 | Exploration: 0.65
| Reward: -51980 | Episode: 437 | Qmax: -989.938968225774 | Exploration: 0.65
| Reward: -51530 | Episode: 438 | Qmax: -989.867761967921 | Exploration: 0.65
| Reward: -50630 | Episode: 439 | Qmax: -990.2725261360866 | Exploration: 0.65
| Reward: -52700 | Episode: 440 | Qmax: -990.5636772862385 | Exploration: 0.65
| Reward: -51530 | Episode: 441 | Qmax: -990.4710937182554 | Exploration: 0.65
| Reward: -51260 | Episode: 442 | Qmax: -990.4406947795809 | Exploration: 0.65
| Reward: -51350 | Episode: 443 | Qmax: -990.0845161952312 | Exploration: 0.65
| Reward: -50630 | Episode: 444 | Qmax: -990.0436276830561 | Exploration: 0.65
| Reward: -51080 | Episode: 445 | Qmax: -990.4717577060334 | Exploration: 0.65
| Reward: -50630 | Episode: 446 | Qmax: -990.6111745786658 | Exploration: 0.65
| Reward: -51440 | Episode: 447 | Qmax: -990.869888320926 | Exploration: 0.65
| Reward: -51980 | Episode: 448 | Qmax: -990.9138636321014 | Exploration: 0.65
| Reward: -51170 | Episode: 449 | Qmax: -990.9231449561397 | Exploration: 0.65
| Reward: -51710 | Episode: 450 | Qmax: -991.0116488019283 | Exploration: 0.65
| Reward: -51260 | Episode: 451 | Qmax: -991.1122563624053 | Exploration: 0.65
| Reward: -51350 | Episode: 452 | Qmax: -991.2781785727262 | Exploration: 0.65
| Reward: -51440 | Episode: 453 | Qmax: -991.5184127890032 | Exploration: 0.65
| Reward: -50720 | Episode: 454 | Qmax: -991.8108472768772 | Exploration: 0.65
| Reward: -51800 | Episode: 455 | Qmax: -991.8918929293671 | Exploration: 0.65
| Reward: -53870 | Episode: 456 | Qmax: -991.7804532097825 | Exploration: 0.65
| Reward: -50810 | Episode: 457 | Qmax: -991.8683548965653 | Exploration: 0.65
| Reward: -50810 | Episode: 458 | Qmax: -992.0168776186878 | Exploration: 0.65
| Reward: -52880 | Episode: 459 | Qmax: -992.1343705630775 | Exploration: 0.65
| Reward: -50810 | Episode: 460 | Qmax: -992.1978403249009 | Exploration: 0.65
| Reward: -51980 | Episode: 461 | Qmax: -992.2284828181456 | Exploration: 0.65
| Reward: -50540 | Episode: 462 | Qmax: -991.9390371726689 | Exploration: 0.65
| Reward: -50360 | Episode: 463 | Qmax: -992.0040790873019 | Exploration: 0.65
| Reward: -50900 | Episode: 464 | Qmax: -992.2783973786945 | Exploration: 0.65
| Reward: -51170 | Episode: 465 | Qmax: -992.6740341476499 | Exploration: 0.65
| Reward: -52610 | Episode: 466 | Qmax: -992.7053091892792 | Exploration: 0.65
| Reward: -50810 | Episode: 467 | Qmax: -992.5653845368684 | Exploration: 0.65
| Reward: -50270 | Episode: 468 | Qmax: -992.6755088566541 | Exploration: 0.65
| Reward: -50450 | Episode: 469 | Qmax: -992.7982256241287 | Exploration: 0.65
| Reward: -51260 | Episode: 470 | Qmax: -992.7992494250803 | Exploration: 0.65
| Reward: -52340 | Episode: 471 | Qmax: -992.8437186582825 | Exploration: 0.65
| Reward: -51260 | Episode: 472 | Qmax: -992.7513669115659 | Exploration: 0.65
| Reward: -52880 | Episode: 473 | Qmax: -992.7908836894331 | Exploration: 0.65
| Reward: -51080 | Episode: 474 | Qmax: -992.8985030892898 | Exploration: 0.65
| Reward: -51710 | Episode: 475 | Qmax: -992.8439825904634 | Exploration: 0.65
| Reward: -52160 | Episode: 476 | Qmax: -992.8102875824188 | Exploration: 0.65
| Reward: -50810 | Episode: 477 | Qmax: -992.8230681780888 | Exploration: 0.65
| Reward: -51620 | Episode: 478 | Qmax: -992.8630367675097 | Exploration: 0.65
| Reward: -50360 | Episode: 479 | Qmax: -992.8433119118941 | Exploration: 0.65
| Reward: -51710 | Episode: 480 | Qmax: -992.8629318026691 | Exploration: 0.65
| Reward: -51710 | Episode: 481 | Qmax: -992.8913518299363 | Exploration: 0.65
| Reward: -51260 | Episode: 482 | Qmax: -993.0029644967079 | Exploration: 0.65
| Reward: -51530 | Episode: 483 | Qmax: -993.0504140378857 | Exploration: 0.65
| Reward: -50900 | Episode: 484 | Qmax: -992.9912418152576 | Exploration: 0.65
| Reward: -51350 | Episode: 485 | Qmax: -992.9229958418441 | Exploration: 0.65
| Reward: -50720 | Episode: 486 | Qmax: -992.8805022723295 | Exploration: 0.65
| Reward: -50720 | Episode: 487 | Qmax: -992.8256927508548 | Exploration: 0.65
| Reward: -52610 | Episode: 488 | Qmax: -992.8738445442995 | Exploration: 0.65
| Reward: -51440 | Episode: 489 | Qmax: -992.9645687682458 | Exploration: 0.65
| Reward: -51440 | Episode: 490 | Qmax: -992.9624332459265 | Exploration: 0.65
| Reward: -51170 | Episode: 491 | Qmax: -992.9671264330991 | Exploration: 0.65
| Reward: -52790 | Episode: 492 | Qmax: -993.070274540748 | Exploration: 0.65
| Reward: -52250 | Episode: 493 | Qmax: -993.0976423189911 | Exploration: 0.65
| Reward: -51080 | Episode: 494 | Qmax: -992.8998165599917 | Exploration: 0.65
| Reward: -52070 | Episode: 495 | Qmax: -992.7826286204506 | Exploration: 0.65
| Reward: -51890 | Episode: 496 | Qmax: -992.7169886980325 | Exploration: 0.65
| Reward: -51260 | Episode: 497 | Qmax: -992.5634519848305 | Exploration: 0.65
| Reward: -50630 | Episode: 498 | Qmax: -992.5518041718695 | Exploration: 0.65
| Reward: -52160 | Episode: 499 | Qmax: -992.4907523618982 | Exploration: 0.65
| Reward: -51890 | Episode: 500 | Qmax: -992.6996931368695 | Exploration: 0.65
| Reward: -51080 | Episode: 501 | Qmax: -992.5572126998642 | Exploration: 0.65
| Reward: -52790 | Episode: 502 | Qmax: -992.309012486091 | Exploration: 0.65
| Reward: -51080 | Episode: 503 | Qmax: -992.1552231466801 | Exploration: 0.65
| Reward: -51170 | Episode: 504 | Qmax: -992.3281478683432 | Exploration: 0.65
| Reward: -51530 | Episode: 505 | Qmax: -992.3933953905039 | Exploration: 0.65
| Reward: -51710 | Episode: 506 | Qmax: -992.1963430405808 | Exploration: 0.65
| Reward: -51170 | Episode: 507 | Qmax: -992.0359550914089 | Exploration: 0.65
| Reward: -51350 | Episode: 508 | Qmax: -991.8611154481873 | Exploration: 0.65
| Reward: -52700 | Episode: 509 | Qmax: -991.7142062934071 | Exploration: 0.65
| Reward: -52250 | Episode: 510 | Qmax: -991.7613058500372 | Exploration: 0.65
| Reward: -51260 | Episode: 511 | Qmax: -991.6763634465175 | Exploration: 0.65
| Reward: -50450 | Episode: 512 | Qmax: -991.708965511364 | Exploration: 0.65
| Reward: -51980 | Episode: 513 | Qmax: -991.5524790504976 | Exploration: 0.65
| Reward: -50810 | Episode: 514 | Qmax: -991.5275459022469 | Exploration: 0.65
| Reward: -50990 | Episode: 515 | Qmax: -991.6214440764129 | Exploration: 0.65
| Reward: -50900 | Episode: 516 | Qmax: -991.6063656945256 | Exploration: 0.65
| Reward: -50990 | Episode: 517 | Qmax: -991.6246339966235 | Exploration: 0.65
| Reward: -50540 | Episode: 518 | Qmax: -991.5300517134677 | Exploration: 0.65
| Reward: -51350 | Episode: 519 | Qmax: -991.5428983623873 | Exploration: 0.65
| Reward: -50360 | Episode: 520 | Qmax: -991.5436766918814 | Exploration: 0.65
| Reward: -52250 | Episode: 521 | Qmax: -991.4086914795068 | Exploration: 0.65
| Reward: -51890 | Episode: 522 | Qmax: -991.368090671357 | Exploration: 0.65
| Reward: -52340 | Episode: 523 | Qmax: -991.1622539351621 | Exploration: 0.65
| Reward: -51620 | Episode: 524 | Qmax: -991.1938128348326 | Exploration: 0.65
| Reward: -50630 | Episode: 525 | Qmax: -991.4132123665944 | Exploration: 0.65
| Reward: -51350 | Episode: 526 | Qmax: -991.2958048885167 | Exploration: 0.65
| Reward: -51440 | Episode: 527 | Qmax: -990.5439322727826 | Exploration: 0.65
| Reward: -51350 | Episode: 528 | Qmax: -990.4980574361942 | Exploration: 0.65
| Reward: -50810 | Episode: 529 | Qmax: -990.2578981860826 | Exploration: 0.65
| Reward: -51890 | Episode: 530 | Qmax: -990.4034664476841 | Exploration: 0.65
| Reward: -51530 | Episode: 531 | Qmax: -990.720953382571 | Exploration: 0.65
| Reward: -51080 | Episode: 532 | Qmax: -991.1429423824218 | Exploration: 0.65
| Reward: -50180 | Episode: 533 | Qmax: -990.8863564827224 | Exploration: 0.65
| Reward: -52340 | Episode: 534 | Qmax: -990.6354729564077 | Exploration: 0.65
| Reward: -51800 | Episode: 535 | Qmax: -990.5762437521684 | Exploration: 0.65
| Reward: -51350 | Episode: 536 | Qmax: -990.7669516813519 | Exploration: 0.65
| Reward: -50720 | Episode: 537 | Qmax: -990.9922166318029 | Exploration: 0.65
| Reward: -53060 | Episode: 538 | Qmax: -991.0345955421553 | Exploration: 0.65
| Reward: -51530 | Episode: 539 | Qmax: -990.912898180222 | Exploration: 0.65
| Reward: -50450 | Episode: 540 | Qmax: -990.4865069571531 | Exploration: 0.65
| Reward: -51170 | Episode: 541 | Qmax: -990.7721629653079 | Exploration: 0.65
| Reward: -51080 | Episode: 542 | Qmax: -990.6713253417284 | Exploration: 0.65
| Reward: -51350 | Episode: 543 | Qmax: -990.6220116215626 | Exploration: 0.65
| Reward: -51980 | Episode: 544 | Qmax: -990.5386323358422 | Exploration: 0.65
| Reward: -50630 | Episode: 545 | Qmax: -990.4809439426948 | Exploration: 0.65
| Reward: -50720 | Episode: 546 | Qmax: -990.4839912684686 | Exploration: 0.65
| Reward: -51350 | Episode: 547 | Qmax: -990.5880217425321 | Exploration: 0.65
| Reward: -51350 | Episode: 548 | Qmax: -990.5822014988935 | Exploration: 0.65
| Reward: -52340 | Episode: 549 | Qmax: -990.6498056325132 | Exploration: 0.65
| Reward: -53330 | Episode: 550 | Qmax: -990.681822704873 | Exploration: 0.65
| Reward: -51350 | Episode: 551 | Qmax: -990.7932960493466 | Exploration: 0.65
| Reward: -51080 | Episode: 552 | Qmax: -990.8310667626689 | Exploration: 0.65
| Reward: -51890 | Episode: 553 | Qmax: -990.7177056260862 | Exploration: 0.65
| Reward: -51980 | Episode: 554 | Qmax: -990.8170127555785 | Exploration: 0.65
| Reward: -52070 | Episode: 555 | Qmax: -990.5039456988077 | Exploration: 0.65
| Reward: -51440 | Episode: 556 | Qmax: -990.3938109643414 | Exploration: 0.65
| Reward: -50810 | Episode: 557 | Qmax: -990.0903312742627 | Exploration: 0.65
| Reward: -50630 | Episode: 558 | Qmax: -990.1280558357765 | Exploration: 0.65
| Reward: -50810 | Episode: 559 | Qmax: -990.0612550122329 | Exploration: 0.65
| Reward: -50720 | Episode: 560 | Qmax: -990.0261118385787 | Exploration: 0.65
| Reward: -51260 | Episode: 561 | Qmax: -990.1273937160479 | Exploration: 0.65
| Reward: -52160 | Episode: 562 | Qmax: -990.0917767537883 | Exploration: 0.65
| Reward: -51170 | Episode: 563 | Qmax: -990.0967464122707 | Exploration: 0.65
| Reward: -51080 | Episode: 564 | Qmax: -990.1519476380628 | Exploration: 0.65
| Reward: -51080 | Episode: 565 | Qmax: -990.5165471082498 | Exploration: 0.65
| Reward: -52520 | Episode: 566 | Qmax: -990.5799698636016 | Exploration: 0.65
| Reward: -51350 | Episode: 567 | Qmax: -990.4591531465472 | Exploration: 0.65
| Reward: -51890 | Episode: 568 | Qmax: -990.6338211612049 | Exploration: 0.65
| Reward: -51350 | Episode: 569 | Qmax: -990.6344213056478 | Exploration: 0.65
| Reward: -51260 | Episode: 570 | Qmax: -990.7514282885874 | Exploration: 0.65
| Reward: -50810 | Episode: 571 | Qmax: -991.0855325606137 | Exploration: 0.65
| Reward: -51170 | Episode: 572 | Qmax: -991.160348781182 | Exploration: 0.65
| Reward: -51710 | Episode: 573 | Qmax: -991.2061575645207 | Exploration: 0.65
| Reward: -50990 | Episode: 574 | Qmax: -990.9843691516623 | Exploration: 0.65
| Reward: -51890 | Episode: 575 | Qmax: -991.1160755832807 | Exploration: 0.65
| Reward: -51350 | Episode: 576 | Qmax: -991.0474415561823 | Exploration: 0.65
| Reward: -50540 | Episode: 577 | Qmax: -990.9249794783175 | Exploration: 0.65
| Reward: -51890 | Episode: 578 | Qmax: -991.0106162956224 | Exploration: 0.65
| Reward: -50540 | Episode: 579 | Qmax: -991.1834202778056 | Exploration: 0.65
| Reward: -51710 | Episode: 580 | Qmax: -991.2906447012059 | Exploration: 0.65
| Reward: -50900 | Episode: 581 | Qmax: -991.2876816207968 | Exploration: 0.65
| Reward: -51080 | Episode: 582 | Qmax: -991.3279578645221 | Exploration: 0.65
| Reward: -51350 | Episode: 583 | Qmax: -991.5291838885355 | Exploration: 0.65
| Reward: -50810 | Episode: 584 | Qmax: -991.676667828683 | Exploration: 0.65
| Reward: -51170 | Episode: 585 | Qmax: -991.8041645194273 | Exploration: 0.65
| Reward: -50720 | Episode: 586 | Qmax: -991.7320746375838 | Exploration: 0.65
| Reward: -50450 | Episode: 587 | Qmax: -991.6635109004222 | Exploration: 0.65
| Reward: -50990 | Episode: 588 | Qmax: -991.5583657991364 | Exploration: 0.65
| Reward: -50810 | Episode: 589 | Qmax: -991.6162091793359 | Exploration: 0.65
| Reward: -50720 | Episode: 590 | Qmax: -991.4458690322049 | Exploration: 0.65
| Reward: -50270 | Episode: 591 | Qmax: -991.3632151479123 | Exploration: 0.65
| Reward: -52790 | Episode: 592 | Qmax: -991.2709285143161 | Exploration: 0.65
| Reward: -52250 | Episode: 593 | Qmax: -991.3154133756439 | Exploration: 0.65
| Reward: -50630 | Episode: 594 | Qmax: -991.5702100625203 | Exploration: 0.65
| Reward: -50990 | Episode: 595 | Qmax: -991.6502555393891 | Exploration: 0.65
| Reward: -50900 | Episode: 596 | Qmax: -991.539888568534 | Exploration: 0.65
| Reward: -50900 | Episode: 597 | Qmax: -991.2158192136474 | Exploration: 0.65
| Reward: -52250 | Episode: 598 | Qmax: -991.1440409663965 | Exploration: 0.65
| Reward: -51170 | Episode: 599 | Qmax: -991.0642686520703 | Exploration: 0.65
| Reward: -51350 | Episode: 600 | Qmax: -991.0117218267873 | Exploration: 0.65
| Reward: -50720 | Episode: 601 | Qmax: -991.0662672573577 | Exploration: 0.65
| Reward: -54680 | Episode: 602 | Qmax: -991.0969210443651 | Exploration: 0.65
| Reward: -51890 | Episode: 603 | Qmax: -991.1867010853342 | Exploration: 0.65
| Reward: -52340 | Episode: 604 | Qmax: -992.021929019593 | Exploration: 0.65
| Reward: -51890 | Episode: 605 | Qmax: -992.0565279315629 | Exploration: 0.65
| Reward: -51350 | Episode: 606 | Qmax: -992.0702508909985 | Exploration: 0.65
| Reward: -52610 | Episode: 607 | Qmax: -991.9430996917157 | Exploration: 0.65
| Reward: -51980 | Episode: 608 | Qmax: -991.7403483382224 | Exploration: 0.65
| Reward: -50810 | Episode: 609 | Qmax: -991.5859999392457 | Exploration: 0.65
| Reward: -51350 | Episode: 610 | Qmax: -991.4087022848905 | Exploration: 0.65
| Reward: -52700 | Episode: 611 | Qmax: -991.2199652821189 | Exploration: 0.65
| Reward: -51800 | Episode: 612 | Qmax: -990.812880312879 | Exploration: 0.65
| Reward: -51800 | Episode: 613 | Qmax: -990.498004117425 | Exploration: 0.65
| Reward: -51170 | Episode: 614 | Qmax: -990.5174763712508 | Exploration: 0.65
| Reward: -51080 | Episode: 615 | Qmax: -990.66518343952 | Exploration: 0.65
| Reward: -50090 | Episode: 616 | Qmax: -990.7776211003919 | Exploration: 0.65
| Reward: -50360 | Episode: 617 | Qmax: -990.5405079184783 | Exploration: 0.65
| Reward: -51800 | Episode: 618 | Qmax: -990.517319247541 | Exploration: 0.65
| Reward: -50810 | Episode: 619 | Qmax: -990.1108747017959 | Exploration: 0.65
| Reward: -51170 | Episode: 620 | Qmax: -990.2199335496982 | Exploration: 0.65
| Reward: -51260 | Episode: 621 | Qmax: -990.2449132892984 | Exploration: 0.65
| Reward: -50990 | Episode: 622 | Qmax: -990.4133581232849 | Exploration: 0.65
| Reward: -50990 | Episode: 623 | Qmax: -990.4376862677223 | Exploration: 0.65
| Reward: -50360 | Episode: 624 | Qmax: -990.2658683225903 | Exploration: 0.65
| Reward: -51530 | Episode: 625 | Qmax: -990.1731387293083 | Exploration: 0.65
| Reward: -51260 | Episode: 626 | Qmax: -990.3835155458826 | Exploration: 0.65
| Reward: -51170 | Episode: 627 | Qmax: -990.2870820868275 | Exploration: 0.65
| Reward: -50720 | Episode: 628 | Qmax: -990.4743547464376 | Exploration: 0.65
| Reward: -51620 | Episode: 629 | Qmax: -990.4487443875494 | Exploration: 0.65
| Reward: -51170 | Episode: 630 | Qmax: -990.6878122572757 | Exploration: 0.65
| Reward: -50810 | Episode: 631 | Qmax: -990.4601392690647 | Exploration: 0.65
| Reward: -51350 | Episode: 632 | Qmax: -990.2455654338876 | Exploration: 0.65
| Reward: -51350 | Episode: 633 | Qmax: -990.2291909065407 | Exploration: 0.65
| Reward: -51350 | Episode: 634 | Qmax: -990.0042809831498 | Exploration: 0.65
| Reward: -50540 | Episode: 635 | Qmax: -990.0915385469672 | Exploration: 0.65
| Reward: -50630 | Episode: 636 | Qmax: -990.1849287826316 | Exploration: 0.65
| Reward: -50270 | Episode: 637 | Qmax: -990.3002766935223 | Exploration: 0.65
| Reward: -53150 | Episode: 638 | Qmax: -990.2318897373225 | Exploration: 0.65
| Reward: -50900 | Episode: 639 | Qmax: -990.2220814035854 | Exploration: 0.65
| Reward: -50900 | Episode: 640 | Qmax: -990.2577526735815 | Exploration: 0.65
| Reward: -50900 | Episode: 641 | Qmax: -989.9544792869707 | Exploration: 0.65
| Reward: -50450 | Episode: 642 | Qmax: -989.6865616409415 | Exploration: 0.65
| Reward: -52160 | Episode: 643 | Qmax: -989.6636460592899 | Exploration: 0.65
| Reward: -50720 | Episode: 644 | Qmax: -989.7400937096598 | Exploration: 0.65
| Reward: -51080 | Episode: 645 | Qmax: -989.7501239627809 | Exploration: 0.65
| Reward: -51260 | Episode: 646 | Qmax: -989.6834868316437 | Exploration: 0.65
| Reward: -51080 | Episode: 647 | Qmax: -989.586361193137 | Exploration: 0.65
| Reward: -51260 | Episode: 648 | Qmax: -989.9751363480704 | Exploration: 0.65
| Reward: -51350 | Episode: 649 | Qmax: -990.328699211522 | Exploration: 0.65
| Reward: -51530 | Episode: 650 | Qmax: -990.4224361229668 | Exploration: 0.65
| Reward: -50270 | Episode: 651 | Qmax: -990.3650927451115 | Exploration: 0.65
